datetime,date,name,gain,less,p
2023-08-01T03:28:20.866818,2023-08-01,KDH,5.9883,17.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,KDH,5.9883,18.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,KDH,5.9883,18.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,KDH,5.9883,19.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,KDH,5.9883,19.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,KDH,5.9883,20.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,KDH,5.9883,20.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,KDH,5.9883,21.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,KDH,5.9883,21.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,KDH,5.9883,22.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,KDH,5.9883,22.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,KDH,5.9883,23.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,KDH,5.9883,23.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,KDH,5.9883,24.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,KDH,5.9883,24.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,KDH,5.9883,25.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,KDH,5.9883,25.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,KDH,5.9883,26.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,KDH,5.9883,26.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,KDH,5.9883,27.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,KDH,5.9883,27.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,KDH,5.9883,28.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,KDH,5.9883,28.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,KDH,5.9883,29.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,KDH,5.9883,29.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,KDH,5.9883,30.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,KDH,5.9883,30.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,KDH,5.9883,31.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,KDH,5.9883,31.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,KDH,5.9883,32.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,KDH,5.9883,32.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,KDH,5.9883,33.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,KDH,5.9883,33.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,KDH,5.9883,34.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,KDH,5.9883,34.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,KDH,5.9883,35.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,0.0,1.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,0.5,1.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,1.0,1.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,1.5,1.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,2.0,0.9999
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,2.5,0.9993
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,3.0,0.9949
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,3.5,0.9827
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,4.0,0.9472
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,4.5,0.8759
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,5.0,0.7648
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,5.5,0.632
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,6.0,0.4956
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,6.5,0.3582
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,7.0,0.2323
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,7.5,0.1233
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,8.0,0.0507
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,8.5,0.0161
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,9.0,0.0028
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,9.5,0.0004
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,10.0,0.0001
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,10.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,11.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,11.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,12.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,12.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,13.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,13.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,14.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,14.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,15.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,15.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,16.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,16.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,17.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,17.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,18.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,18.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,19.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,19.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,20.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,20.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,21.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,21.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,22.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,22.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,23.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,23.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,24.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,24.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,25.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,25.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,26.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,26.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,27.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,27.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,28.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,28.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,29.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,29.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,30.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,30.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,31.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,31.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,32.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,32.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,33.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,33.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,34.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,34.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SaS,5.9787,35.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,0.0,1.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,0.5,1.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,1.0,1.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,1.5,0.9994
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,2.0,0.995
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,2.5,0.9743
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,3.0,0.9228
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,3.5,0.8291
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,4.0,0.6862
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,4.5,0.5306
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,5.0,0.3641
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,5.5,0.2206
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,6.0,0.1028
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,6.5,0.0355
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,7.0,0.0093
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,7.5,0.0014
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,8.0,0.0002
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,8.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,9.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,9.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,10.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,10.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,11.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,11.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,12.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,12.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,13.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,13.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,14.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,14.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,15.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,15.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,16.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,16.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,17.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,17.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,18.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,18.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,19.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,19.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,20.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,20.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,21.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,21.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,22.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,22.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,23.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,23.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,24.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,24.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,25.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,25.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,26.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,26.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,27.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,27.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,28.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,28.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,29.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,29.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,30.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,30.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,31.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,31.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,32.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,32.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,33.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,33.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,34.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,34.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,SNS,4.5956,35.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,0.0,1.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,0.5,0.9998
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,1.0,0.9946
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,1.5,0.9706
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,2.0,0.8928
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,2.5,0.7459
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,3.0,0.5662
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,3.5,0.3753
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,4.0,0.2009
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,4.5,0.0772
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,5.0,0.0185
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,5.5,0.0018
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,6.0,0.0001
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,6.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,7.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,7.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,8.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,8.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,9.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,9.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,10.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,10.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,11.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,11.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,12.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,12.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,13.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,13.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,14.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,14.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,15.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,15.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,16.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,16.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,17.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,17.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,18.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,18.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,19.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,19.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,20.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,20.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,21.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,21.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,22.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,22.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,23.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,23.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,24.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,24.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,25.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,25.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,26.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,26.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,27.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,27.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,28.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,28.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,29.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,29.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,30.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,30.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,31.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,31.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,32.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,32.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,33.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,33.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,34.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,34.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Demokrati,3.1594,35.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,0.0,0.9999
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,0.5,0.9967
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,1.0,0.9741
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,1.5,0.889
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,2.0,0.7253
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,2.5,0.5226
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,3.0,0.3151
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,3.5,0.1381
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,4.0,0.0374
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,4.5,0.0049
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,5.0,0.0002
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,5.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,6.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,6.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,7.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,7.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,8.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,8.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,9.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,9.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,10.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,10.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,11.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,11.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,12.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,12.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,13.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,13.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,14.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,14.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,15.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,15.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,16.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,16.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,17.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,17.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,18.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,18.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,19.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,19.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,20.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,20.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,21.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,21.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,22.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,22.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,23.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,23.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,24.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,24.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,25.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,25.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,26.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,26.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,27.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,27.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,28.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,28.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,29.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,29.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,30.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,30.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,31.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,31.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,32.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,32.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,33.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,33.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,34.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,34.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Aliancia,2.5615,35.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Kotleba-ĽSNS,2.0,0.0,0.9992
2023-08-01T03:28:20.866818,2023-08-01,Kotleba-ĽSNS,2.0,0.5,0.9849
2023-08-01T03:28:20.866818,2023-08-01,Kotleba-ĽSNS,2.0,1.0,0.9036
2023-08-01T03:28:20.866818,2023-08-01,Kotleba-ĽSNS,2.0,1.5,0.731
2023-08-01T03:28:20.866818,2023-08-01,Kotleba-ĽSNS,2.0,2.0,0.5018
2023-08-01T03:28:20.866818,2023-08-01,Kotleba-ĽSNS,2.0,2.5,0.2632
2023-08-01T03:28:20.866818,2023-08-01,Kotleba-ĽSNS,2.0,3.0,0.0923
2023-08-01T03:28:20.866818,2023-08-01,Kotleba-ĽSNS,2.0,3.5,0.0158
2023-08-01T03:28:20.866818,2023-08-01,Kotleba-ĽSNS,2.0,4.0,0.0012
2023-08-01T03:28:20.866818,2023-08-01,Kotleba-ĽSNS,2.0,4.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Kotleba-ĽSNS,2.0,5.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Kotleba-ĽSNS,2.0,5.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Kotleba-ĽSNS,2.0,6.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Kotleba-ĽSNS,2.0,6.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Kotleba-ĽSNS,2.0,7.0,0.0
2023-08-01T03:28:20.866818,2023-08-01,Kotleba-ĽSNS,2.0,7.5,0.0
2023-08-01T03:28:20.866818,2023-08-01,Kotleba-ĽSNS,2.0,8.0,0.0
